-8.40096,1.78553,-2.29316,0.0468198,-0.334838,-0.950779,-0.0750213,-0.441492,-0.784222,-0.36738,-0.554168,-0.328867,-0.557885,-0.259743,-0.03197,0.334815,0.0667643,-0.517486,-0.051155,-0.124463
-7.80952,1.27605,-2.20468,0.118488,-0.20808,-0.523291,-0.416755,0.0143623,-0.999411,-0.160618,-0.7355,-0.551222,-0.104083,-0.571878,0.37978,0.103067,0.0509765,-0.33073,-0.288099,-0.0887607
-7.09794,1.78007,-2.12578,-0.339697,-0.187248,-0.421423,-0.8144,0.128855,-0.359255,0.131737,-0.690851,-0.493784,0.0301137,-0.735375,0.170196,-0.138696,0.320662,-0.0541025,-0.421062,0.143863
-7.73744,1.75946,-2.37333,-0.658016,-0.41578,-0.596058,-0.880657,0.242139,-0.576624,-0.0301889,-0.835754,-0.645127,-0.239899,-0.734518,-0.0964355,-0.199263,0.419285,-0.111415,-0.132009,0.0808206
-7.89964,1.71857,-1.99925,-0.384968,-0.492753,-0.530633,-0.675124,0.00807161,-0.438871,0.208204,-0.742913,-0.591831,-0.168732,-0.843237,0.013979,-0.00784114,0.203806,0.0980795,-0.153811,-0.33611
-8.06419,1.94506,-2.02153,-0.373428,-0.417483,-0.653834,-0.806153,-0.00164907,-0.265432,0.114751,-0.839983,-0.548476,-0.21265,-0.835117,0.00815012,-0.0449064,0.295182,-0.0693105,-0.309139,-0.172982
-8.17308,2.04821,-2.20143,-0.622611,-0.349121,-0.695301,-0.97561,0.179081,-0.437542,-0.0209169,-0.768478,-0.552394,-0.213305,-0.706629,-0.151575,0.0440791,0.33613,-0.149425,-0.315595,-0.157425
-7.75184,1.86064,-2.11893,-0.445819,-0.511095,-0.307027,-1.14861,0.13477,-0.29573,0.0624791,-0.596525,-0.641623,-0.0472759,-0.704802,-0.190602,0.371346,-0.0274862,0.0619834,-0.279164,-0.385337
-7.39672,1.92803,-2.0397,-0.45714,-0.582319,-0.139887,-1.06667,-0.0985138,-0.320814,0.339315,-0.184,-1.03122,0.0740737,-0.479338,-0.41135,0.259598,-0.277408,0.209369,-0.151989,-0.452022
-7.07297,1.92981,-2.07038,-0.745508,-0.628261,-0.252844,-1.24428,-0.0810909,-0.433065,0.420074,0.128155,-0.880911,-0.146707,-0.365204,-0.460301,0.12413,-0.105173,0.0283943,-0.0252745,-0.0170123
-7.57166,2.01138,-2.10462,-0.638236,-0.600854,-0.506646,-1.20272,0.10883,-0.364168,0.299157,0.128515,-0.88601,-0.0986469,-0.416449,-0.572832,0.033275,-0.107862,0.00466369,0.134989,0.0400859
-7.70461,2.05432,-2.04062,-0.644588,-0.693522,-0.506887,-1.16796,0.0103599,-0.380344,0.286035,0.0728648,-0.838456,-0.140956,-0.490114,-0.489705,0.173885,-0.162645,-0.144542,0.111118,-0.013366
-8.02509,2.0782,-1.96346,-0.927209,-0.810178,-0.486298,-1.19972,-0.0868541,-0.423414,0.281185,-0.0763955,-0.849276,-0.241398,-0.501775,-0.503636,0.0448385,-0.221397,-0.0440859,0.0553951,-0.0662019
-8.01588,1.96679,-1.95785,-0.713129,-0.874037,-0.362904,-1.01461,-0.415247,-0.312427,0.438786,-0.200539,-0.80619,-0.253053,-0.485164,-0.458417,0.00150394,-0.114657,0.0598895,0.0589354,-0.107329
-7.22483,1.55455,-1.95193,-0.442506,-0.639248,0.011352,-0.656332,-0.620423,0.0758457,0.158684,-0.0151767,-0.468869,-0.430423,-0.339075,-0.265863,-0.20871,0.17555,-0.035816,0.0288448,0.0799182
-7.00306,1.89104,-1.70905,-0.873945,-0.691568,0.185186,-0.687032,-0.710037,-0.0687484,-0.0171126,0.189326,0.0468438,-0.248347,-0.228352,-0.344186,-0.246576,0.0425163,-0.187408,0.118348,0.0410548
-7.0212,1.8631,-1.95235,-0.998705,-1.05815,0.101287,-0.702979,-0.949685,-0.245892,0.0800467,-0.0342218,-0.0970276,-0.130121,-0.307993,-0.441877,-0.19587,0.0677224,-0.123846,-0.141074,-0.104919
-7.29898,1.84771,-2.16977,-0.85151,-0.963075,-0.114002,-0.799747,-0.863346,-0.3036,0.444046,0.0241943,-0.311982,-0.314616,-0.286123,-0.436577,-0.348755,0.244702,-0.228742,-0.360361,-0.205561
-7.38253,1.8506,-2.307,-0.755193,-0.792191,-0.0734792,-1.00819,-0.780819,-0.239088,0.434698,0.104252,-0.228002,-0.443553,-0.404102,-0.493262,-0.300685,0.0638855,-0.207003,-0.301007,-0.247595
-7.51198,2.05015,-2.20779,-0.755631,-0.689892,-0.301673,-0.907471,-0.811365,-0.293144,0.432343,0.0487185,-0.00443168,-0.174602,-0.537255,-0.465518,-0.202443,-0.10669,-0.053778,-0.226546,-0.394152
-7.60603,1.69826,-1.95923,-0.796827,-1.01253,-0.00386498,-1.11051,-0.786496,-0.394463,0.351421,0.237379,-0.0858572,-0.283908,-0.658522,-0.566201,-0.128495,-0.137214,-0.176958,-0.141577,-0.490901
-7.53722,2.00503,-1.56453,-0.994026,-1.22099,0.485538,-1.14303,-0.780314,-0.33055,0.203331,0.437262,-0.0130459,-0.312136,-0.456609,-0.456973,0.0454402,-0.482517,-0.135873,0.0822037,-0.348427
-7.61276,2.00676,-1.77372,-0.980898,-0.969271,0.085803,-1.21467,-0.789112,-0.196348,0.412586,0.399508,-0.0100587,-0.393246,-0.493212,-0.250618,-0.063025,-0.331533,-0.0775918,-0.169528,-0.273418
-7.92148,1.83186,-1.74586,-0.771918,-1.03301,-0.101575,-1.39661,-0.412142,-0.114893,0.334847,0.551129,-0.26953,-0.368578,-0.194133,-0.518383,-0.150054,-0.232092,-0.328235,-0.000185241,-0.0495926
-7.99859,1.80108,-1.85271,-0.511459,-0.898746,-0.170023,-1.35353,-0.630679,0.178203,0.689932,0.234586,-0.147292,-0.31227,-0.401173,-0.359903,-0.269524,-0.531303,-0.184303,-0.0670237,-0.133671
-8.05799,1.88989,-1.69151,-0.679405,-0.958331,0.219845,-1.31292,-0.961749,0.105559,0.622718,0.337913,0.0686455,-0.435539,-0.478592,-0.409033,-0.307217,-0.487026,0.0419243,-0.0842978,-0.355718
-7.98597,1.88281,-1.66532,-0.6813,-1.04485,0.126888,-0.880776,-0.631676,-0.368585,0.78796,0.46352,-0.127703,-0.349466,-0.371577,-0.438697,-0.460162,-0.168929,0.0788045,-0.24586,-0.22989
-7.42689,1.76064,-1.8184,-0.664576,-0.841421,0.322529,-1.31467,-0.459107,-0.413349,0.845011,0.369636,-0.365666,0.0767427,-0.532027,-0.26348,-0.368477,0.160473,-0.0343706,-0.265358,0.0350077
-7.03769,1.718,-2.23646,-0.982063,-0.595215,0.124157,-1.47654,-0.394066,-0.129694,0.7409,0.231722,-0.133413,0.0957845,-0.227053,-0.190625,-0.328177,0.395187,0.157623,-0.150609,0.106658
-8.16013,1.60571,-1.95367,-0.960501,-0.913932,0.232645,-1.52946,-0.38503,0.0578367,0.890239,0.372413,-0.163599,0.137626,-0.373184,-0.373549,-0.480863,0.217673,0.283872,-0.106282,-0.2163
-8.67093,1.5852,-1.85147,-0.908546,-0.855683,0.192077,-1.64983,-0.905099,0.0715088,1.13892,0.121462,-0.285759,0.18036,-0.459909,-0.244917,-0.455841,-0.0112342,0.373078,0.0932213,-0.113214
-8.44086,1.53053,-1.96191,-0.84189,-0.624712,0.179442,-1.80689,-0.768769,0.201681,1.00071,0.196794,-0.301669,0.0490421,-0.338907,-0.195811,-0.384585,-0.137365,0.192627,-0.100389,-0.284964
-8.59459,1.64103,-2.32479,-1.18674,-0.516179,0.250177,-1.57969,-0.623931,0.248236,0.967811,0.34498,-0.0592693,0.0655497,-0.154938,-0.496596,-0.343433,0.122868,0.282031,-0.094863,-0.215652
-8.03102,1.46982,-2.15192,-1.09262,-0.350184,0.154226,-1.60973,-0.469938,0.0530182,0.74831,0.0383469,0.415699,-0.112294,-0.305324,-0.518605,-0.172529,0.0539778,0.150749,0.0170402,-0.391921
-7.59967,1.20223,-2.46755,-1.135,-0.353927,-0.370384,-1.27773,0.206757,0.25469,0.514923,0.153763,0.557644,-0.106328,-0.215483,-0.34614,0.165,-0.101571,-0.103152,-0.209658,-0.48061
-8.27186,1.26583,-2.51379,-1.28371,-0.959005,-0.12052,-1.07014,0.154256,0.343862,0.733394,0.343312,0.516865,-0.182539,-0.0178852,-0.228215,-0.106362,-0.182172,-0.318135,-0.28658,-0.332947
-8.28265,1.61489,-2.21555,-1.0449,-0.764235,-0.146744,-1.23411,0.133177,0.271783,0.705948,-0.00794558,0.244441,-0.0173405,-0.0277075,-0.132581,0.0297013,-0.252652,-0.10309,0.0668735,-0.132787
-8.46873,1.5672,-2.13586,-0.832768,-0.817465,-0.179273,-1.49841,0.0674121,0.447799,0.547983,-0.070257,0.102327,-0.103972,-0.108796,0.053777,-0.13979,-0.299225,-0.233951,-0.169294,-0.245936
-8.52078,1.58412,-2.42767,-1.07207,-0.730646,-0.00290078,-1.32364,0.238756,0.497074,0.474966,0.163521,0.435519,-0.125774,-0.298294,-0.143819,-0.118962,-0.514343,-0.253424,-0.157781,-0.509114
-8.3962,1.31759,-2.47813,-1.32741,-0.794985,-0.089805,-1.39174,0.296894,-0.0334636,0.255896,0.193907,0.561479,-0.0138325,-0.424363,-0.0449978,-0.101543,-0.488601,-0.175235,0.0484239,-0.159214
-8.07051,1.54672,-2.15131,-1.20946,-0.915005,0.0771865,-1.61533,0.442904,-0.0953574,0.389693,0.147728,0.149288,-0.0313532,-0.633072,0.0775232,-0.152776,-0.164417,-0.339132,-0.149169,-0.221163
-7.54763,1.68944,-2.325,-1.25447,-0.528636,-0.145591,-1.61688,0.532474,0.221193,0.604241,-0.0373167,-0.0122826,0.161946,-0.354091,-0.197987,-0.254316,0.0409073,0.0186621,-0.241561,-0.288643
-8.1583,1.50699,-2.16466,-1.24725,-0.846457,-0.257896,-1.79459,0.20421,0.609968,0.602355,-0.175649,-0.0597406,0.0295139,-0.323153,-0.0797224,-0.419648,-0.00344194,0.113713,-0.191966,-0.327055
-8.50511,1.51954,-2.10663,-1.22659,-0.581028,-0.243447,-2.04626,0.400839,0.867854,0.718693,-0.228585,-0.217166,0.0284676,-0.287019,0.0125364,-0.323518,-0.212981,0.0131327,0.0250461,-0.176231
-8.63446,1.36082,-2.48546,-1.36132,-0.698148,-0.337948,-1.80395,0.416737,0.892665,0.721512,-0.060054,-0.0752752,0.00167884,-0.109673,-0.208234,-0.176608,-0.160889,-0.322865,-0.157786,-0.247716
-8.39415,1.54889,-2.4005,-1.17795,-0.78916,-0.106256,-1.3985,0.402477,0.717496,0.608286,0.0957692,0.00449247,0.0844982,-0.193905,-0.352231,-0.0637124,-0.0282583,-0.271527,-0.242786,-0.357782
-8.01126,1.36572,-2.21011,-1.24884,-1.12195,0.284339,-1.17915,-0.0388346,0.670365,0.313476,0.395428,0.0909575,-0.269157,-0.143019,-0.283882,0.0267216,0.344358,-0.671573,-0.259539,-0.296015
-7.52824,1.85322,-1.94652,-1.44842,-0.82687,0.523794,-1.44181,-0.219069,0.638795,0.101326,0.66976,0.436859,-0.298463,-0.214513,-0.149546,0.0638956,0.0527199,-0.696443,-0.198708,-0.0741494
-7.73999,1.67368,-2.33828,-1.38721,-0.879432,0.416735,-1.53232,-0.334104,0.394292,0.322279,0.479236,0.373165,-0.522791,-0.356315,-0.127732,0.0947797,0.129719,-0.593659,-0.0878945,0.0116839
-8.17225,1.60489,-2.4007,-1.46023,-1.05414,0.23853,-1.65559,-0.305317,0.478173,0.632412,0.556982,0.220854,-0.573243,-0.191369,-0.213742,0.0147569,-0.0979535,-1.00012,-0.406127,-0.041604
-8.35688,1.74405,-2.09975,-1.35328,-1.14004,0.329139,-1.56675,-0.151369,0.513829,0.563136,0.735403,0.0484493,-0.571154,0.0601026,-0.139169,0.0387267,0.0688918,-1.03394,-0.345672,0.161522
-8.50247,1.48403,-2.1481,-1.35825,-1.04552,0.262904,-1.53973,-0.00672345,0.49872,0.461446,0.66053,0.0479549,-0.845248,-0.223237,-0.249381,0.108822,0.107666,-1.12775,-0.483979,0.00887817
-7.51871,1.20951,-2.19809,-1.51555,-1.18509,0.216587,-0.718195,-0.562609,0.4855,0.338287,0.188484,0.755867,-0.266829,-0.201812,-0.119923,0.139648,-0.383028,-0.395287,-0.308815,-0.0408768
-7.16034,1.93175,-2.18781,-1.3585,-1.21834,0.326656,-0.733119,-0.756414,0.0221774,0.105657,-0.144602,0.995689,-0.0593024,0.0548443,-0.0968633,0.0734822,-0.347566,-0.0433241,-0.335253,-0.177465
-6.78123,1.98623,-1.8881,-1.42181,-1.16544,0.263741,-0.599365,-0.726215,-0.0334262,-0.0263177,-0.199473,0.635094,0.0261728,0.138194,-0.00610694,-0.00996218,-0.0583871,0.0318559,-0.376706,-0.240754
-7.36417,1.91883,-2.05066,-1.18253,-1.4,0.292925,-0.993599,-0.839506,0.0366738,0.276416,-0.0848484,0.718146,0.175327,0.319103,-0.000977835,0.239595,0.0591877,-0.175097,-0.265587,-0.186737
-7.8944,2.01934,-2.29937,-1.34274,-1.56736,0.120043,-1.24646,-0.692184,0.217544,-0.00953982,-0.147564,0.895719,0.0685596,0.231461,0.100128,0.0343363,-0.246559,-0.296847,-0.0939616,-0.490551
-8.07215,1.81755,-2.10756,-1.20439,-1.72922,-0.154587,-1.00312,-0.527562,0.0108581,-0.112232,-0.203581,0.837382,0.0630482,0.31836,-0.0423109,0.175678,-0.439314,-0.202392,0.0247356,-0.190135
-7.71388,1.55733,-1.91343,-1.53492,-1.58835,-0.108505,-0.92271,-0.618704,-0.260383,0.114526,-0.162947,0.720796,0.206772,0.275708,-0.149088,0.0342476,-0.0862212,-0.291252,-0.135788,-0.258841
-6.87327,1.91964,-2.04645,-1.19647,-1.52445,-0.143732,-0.665001,-0.475601,-0.648137,0.30112,-0.253169,0.323226,0.0958885,0.473296,-0.0787001,0.204894,0.370812,-0.224817,-0.249225,-0.102351
-6.65199,2.42264,-1.55685,-1.16988,-1.17826,-0.0616564,-0.445626,-0.446506,-0.61096,0.137551,-0.368371,0.109971,-0.0356697,0.323762,0.143448,0.593088,0.369749,-0.00377127,-0.0520726,-0.0758417
-6.70278,2.42203,-1.47996,-1.18875,-1.45225,-0.294654,-0.218704,-0.612723,-0.691037,-0.0942483,-0.709975,-0.10943,-0.0999591,-0.0358517,0.158452,0.716435,0.0943682,-0.262699,-0.0888557,-0.0825179
-7.18555,2.42509,-1.64124,-1.4598,-1.53992,-0.396056,-0.517755,-0.432875,-0.520465,-0.151858,-0.545024,-0.118082,0.172415,0.305583,0.163194,0.593507,0.326306,0.0635552,0.034424,-0.0517342
-7.42383,2.317,-1.71793,-1.5522,-1.85061,-0.373484,-0.615358,-0.74242,-0.39659,-0.265642,-0.939684,-0.109589,0.237784,0.347713,-0.00981205,0.386251,0.36608,0.301841,-0.129276,-0.186569
-7.58485,2.4187,-1.63908,-1.63934,-1.64629,-0.255817,-0.550804,-0.663329,-0.351564,-0.316202,-0.761813,-0.0662668,0.152522,0.497133,0.0311647,0.536094,0.580886,0.290915,-0.095454,-0.0137781
-7.00018,2.29261,-1.56068,-1.38592,-1.42914,-0.25621,-0.248206,-0.702513,-0.160335,-0.281283,-0.786186,0.158639,0.169912,0.174003,0.24134,0.746037,-0.0427387,0.337661,0.00809909,-0.255109
-7.22567,2.38958,-1.49106,-1.40566,-1.67487,0.0999569,-0.113435,-0.661432,-0.271693,-0.278244,-0.933809,0.218721,-0.0190848,0.139748,0.259733,0.634968,-0.0976102,0.41631,0.0118977,-0.0536005
-7.35344,2.42942,-1.23458,-1.35073,-1.63498,0.0444542,-0.107671,-0.787937,-0.2739,-0.420593,-0.78659,0.0110581,-0.126039,0.215699,0.365682,0.563258,0.0171309,0.403778,-0.088067,-0.217558
-7.81411,2.4067,-1.45306,-1.01573,-1.80279,-0.282809,-0.30515,-0.698322,-0.312838,-0.0727783,-0.709144,0.00533018,0.04788,0.439766,0.448061,0.739907,0.263102,0.597461,-0.111032,-0.133554
-8.13637,2.3833,-1.15049,-0.669076,-1.71502,-0.489836,-0.727686,-0.524903,-0.0398152,-0.138645,-0.753941,-0.00100404,0.000926381,0.33431,0.234844,0.646133,0.257366,0.264021,-0.0629145,-0.538597
-8.21478,2.32692,-1.3803,-1.06615,-1.7749,-0.438535,-0.743858,-0.686512,-0.0156484,-0.0612785,-0.866033,0.0793855,0.113495,0.328907,0.463716,0.724874,0.183081,0.34207,-0.132338,-0.423144
-7.91583,2.14203,-1.19353,-1.08176,-1.84901,-0.301147,-0.592892,-0.59966,0.00328226,-0.346759,-0.596358,-0.014046,0.14388,0.658887,0.405066,0.448409,0.565719,0.198274,-0.0215953,-0.124499
-7.72404,2.46372,-1.20317,-1.18358,-2.01806,-0.0313082,-0.354202,-0.903451,-0.190995,-0.548099,-0.398345,0.181291,-0.029269,0.46217,0.173229,0.407412,0.534718,-0.184268,-0.061159,-0.246464
-7.2006,2.35283,-1.64332,-1.0339,-1.58533,-0.0895385,-0.698436,-1.16439,-0.220408,-0.238301,0.0825098,0.344833,-0.24299,0.197578,0.286282,0.611901,0.506489,-0.326247,-0.357047,-0.273343
-7.77103,2.34587,-1.66458,-1.2113,-1.88713,-0.0334988,-0.726398,-1.30724,-0.297992,0.0621795,-0.0901755,0.263092,-0.057232,0.4902,0.397385,0.788463,0.396986,-0.093593,-0.259492,-0.234928
-7.77024,2.54491,-1.75899,-1.49725,-2.03943,0.0619579,-0.537998,-1.2686,-0.278792,-0.133061,-0.284182,0.424134,-0.0363178,0.55975,0.293534,0.750924,0.270792,-0.0817914,-0.139395,-0.233421
-7.97868,2.43565,-1.6929,-1.83179,-2.31144,-0.100719,-0.430184,-1.39247,-0.45869,-0.4081,-0.352734,0.508928,0.0514876,0.567621,0.174357,0.70661,0.400914,-0.0928253,-0.276957,-0.0786898
-7.65627,2.35157,-1.57699,-1.46381,-2.40427,-0.186505,0.0686742,-1.14948,-0.771767,-0.167938,-0.288179,0.441218,-0.115794,0.595897,0.184493,0.814049,0.37805,-0.33964,-0.087557,0.0405991
-7.0153,2.25133,-1.71938,-1.29798,-1.94805,-0.40435,0.111139,-0.815942,-0.87336,0.174322,-0.514095,0.217997,0.1316,0.603302,0.12529,1.02226,0.280494,-0.506516,0.0716702,0.0419537
-6.93168,2.57619,-1.31764,-1.28634,-1.92803,-0.129441,0.0481606,-0.89118,-0.679421,0.0736269,-0.655974,-0.0807978,0.137152,0.44876,0.102542,0.802052,0.295135,-0.791666,0.0231682,0.0370264
-6.94379,2.48927,-1.44879,-1.25575,-1.88886,-0.574434,0.371641,-0.918487,-0.66558,-0.120858,-0.563613,-0.231291,0.243635,0.440744,0.236524,0.695989,0.331527,-0.758533,-0.102732,-0.125465
-7.34267,2.48775,-1.39436,-1.07343,-2.07197,-0.445415,0.0909108,-1.01554,-0.63012,-0.0862956,-0.582303,-0.300876,0.121317,0.558833,0.273165,0.769549,0.518973,-0.789683,-0.0722633,-0.00668707
-7.69486,2.53543,-1.5428,-1.14931,-2.08626,-0.64304,0.0951202,-1.09361,-0.529857,-0.177455,-0.773064,-0.147481,0.284803,0.509286,0.207595,0.820942,0.213664,-0.688278,0.0793843,-0.169382
-7.92079,2.31,-1.65716,-1.19793,-2.34195,-0.688092,-0.00148194,-1.06527,-0.604409,-0.400178,-0.753633,-0.0675575,0.28767,0.807728,0.19632,0.610593,0.192778,-0.501986,0.321559,-0.00918772
-7.24196,2.1514,-1.64018,-1.1974,-1.82534,-0.117302,-0.390305,-0.594127,-0.998744,-0.208356,-0.678024,-0.359239,0.634496,0.409994,0.328044,0.222554,0.252803,-0.28967,-0.129292,0.261122
-6.96124,2.36035,-1.74887,-1.44162,-1.57548,0.179681,-0.8137,-0.548321,-0.750173,0.131565,-0.793239,-0.415205,0.652725,0.424276,0.262568,0.078797,0.565704,-0.234357,-0.0707477,0.321051
-6.96945,2.57524,-2.04217,-1.44541,-1.46222,0.0785043,-0.852924,-0.557108,-0.582575,0.241421,-0.725144,-0.61013,0.655174,0.389753,0.265375,0.103316,0.523118,-0.0269809,-0.0836483,0.148053
-7.37442,2.39122,-1.8559,-1.51648,-1.85384,-0.124433,-0.577195,-0.772236,-0.689585,0.16939,-0.801555,-0.736713,0.602009,0.468147,0.0960495,0.309558,0.62747,0.0821662,-0.0439881,0.179666
-7.60652,2.41641,-1.70821,-1.36185,-1.70674,-0.236932,-0.58326,-0.642508,-0.495023,0.352611,-0.972622,-0.556106,0.666748,0.355597,0.0524592,0.333411,0.63107,0.129929,-0.137551,0.0603288
-7.72419,2.41323,-1.71483,-1.09316,-1.63215,-0.147029,-0.860447,-0.721809,-0.194786,0.502421,-0.847195,-0.563674,0.576414,0.617151,0.109473,0.62933,0.814668,0.160634,-0.1256,0.258649
-7.42993,2.09858,-2.04282,-1.16727,-1.35614,-0.221784,-0.863239,-0.477705,-0.408676,0.50019,-0.813714,-0.496848,0.616911,0.496428,0.258628,0.46718,0.865987,0.0908683,0.0743725,0.194385
-7.20316,2.07261,-1.99699,-1.19906,-1.04913,-0.190428,-1.08769,-0.256494,-0.310975,0.171908,-1.27413,-0.0231215,0.564466,0.199735,-0.0459574,0.591724,0.943965,-0.413805,0.103077,0.294616
-6.85929,1.84231,-2.47309,-1.12054,-1.10932,-0.627313,-0.925059,0.0307222,-0.403518,-0.00716786,-1.16747,0.217777,0.55654,0.125712,0.152907,0.869463,0.82786,-0.301455,0.248919,0.374564
-7.61783,2.25204,-2.2388,-1.43753,-1.22116,-0.368235,-1.08408,-0.0212103,-0.369852,0.0367233,-1.32578,0.00792377,0.870145,0.11185,-0.0335679,0.79217,1.05954,-0.405695,0.156684,0.506362
-7.48843,2.49386,-1.99723,-1.01281,-1.13881,-0.433673,-0.981085,0.123377,-0.112922,0.0967465,-1.46072,-0.0245387,0.892778,0.0930009,-0.165544,0.728822,0.851464,-0.462488,0.141798,0.274915
-7.79784,2.32351,-1.95751,-1.02975,-1.43208,-0.812489,-1.20383,0.268768,-0.106973,-0.0463469,-1.43543,-0.174272,0.907812,0.348535,-0.0459484,0.55362,1.18098,-0.410006,0.191337,0.351202
-7.74218,2.27171,-1.92217,-0.96972,-1.50724,-0.887454,-1.06782,0.0583635,-0.277822,0.0493663,-1.35548,-0.10218,0.51557,0.0845771,0.235209,0.716367,0.781081,-0.417735,-0.0231916,0.210193
-7.62547,1.85618,-1.93313,-1.0888,-1.18129,-1.22649,-1.40775,0.206629,-0.335525,-0.0504731,-1.34619,0.174585,-0.0825516,0.17224,0.366819,0.974468,0.565448,-0.686969,0.0548847,0.0561618
-7.05925,1.86065,-2.30313,-0.939867,-0.711718,-1.29286,-1.20994,0.51013,-0.366636,0.00102722,-1.24572,0.307172,0.209514,0.206404,0.306625,0.905147,0.454134,-0.264259,0.0502213,-0.106106
-7.43218,2.08534,-2.19421,-1.14286,-0.98537,-0.8726,-1.42722,0.109753,-0.308285,-0.147375,-1.28651,0.17274,0.338354,0.38923,0.0550185,0.760543,0.750115,-0.312909,0.0294836,0.0737133
-7.60594,2.19707,-2.2561,-1.42745,-1.03108,-0.784213,-1.50178,0.153925,-0.363756,-0.206256,-1.32389,0.211379,0.52797,0.217016,0.204292,0.705611,0.571747,-0.285884,0.169033,-0.0475133
-7.53018,2.23502,-2.17975,-1.18758,-1.09799,-0.848155,-1.31464,0.162198,-0.426239,-0.222635,-1.27058,0.14539,0.514832,0.436131,0.136105,0.708664,0.605159,-0.51426,0.326314,0.048775
-7.58811,2.2567,-1.8611,-0.805302,-0.986027,-0.969444,-1.18393,0.536856,-0.273988,-0.269625,-1.27245,0.427542,0.536771,0.416412,0.308753,0.641183,0.300067,-0.416957,0.381287,0.175411
-7.34541,1.91304,-2.18035,-0.866384,-1.23351,-0.612099,-1.55098,0.198646,-0.236546,-0.637024,-0.757691,0.088773,0.46918,0.269523,0.361608,1.0735,0.0578949,-0.529955,0.499764,0.176111
-7.16873,2.12295,-2.18225,-0.849259,-0.814764,-0.290575,-1.97194,0.278665,-0.0923864,-0.0974881,-0.548528,-0.392213,0.171211,0.397533,0.317515,1.09934,-0.335601,-0.501119,0.420113,0.0784059
-6.84222,2.24606,-2.12431,-0.970835,-0.798827,-0.369873,-1.86226,-0.120881,-0.207887,0.179638,-0.305008,-0.503562,0.121478,0.354748,0.362913,0.908323,-0.296709,-0.21217,0.416086,0.15007
-7.59558,2.37272,-2.17017,-1.376,-1.12175,-0.355894,-1.852,-0.102597,-0.23617,0.29485,-0.179972,-0.373851,0.262853,0.292504,0.484224,0.983611,-0.324238,-0.251516,0.538593,0.158765
-7.51942,2.25006,-2.4917,-1.40079,-1.06342,-0.65168,-1.84548,-0.167075,-0.345474,0.0792077,-0.393252,-0.296491,0.423871,0.333367,0.38193,1.10848,-0.118025,-0.0949391,0.854401,0.240405
-7.77451,2.19231,-2.48125,-1.32255,-1.03489,-0.668786,-2.09735,0.0190996,-0.055783,-0.055346,-0.498581,-0.209967,0.388645,0.49084,0.209197,0.740482,-0.0614805,-0.134855,0.80406,0.157404
-7.70383,2.29708,-2.11743,-1.02609,-1.02591,-0.534743,-1.75713,-0.10883,0.169672,-0.0927262,-0.4667,-0.162066,0.359448,0.616531,0.262212,0.542867,-0.00768948,-0.0250752,0.661003,0.139686
-7.35903,1.90298,-2.04551,-1.29783,-1.13215,0.11265,-1.37365,-0.557229,-0.00796957,-0.143746,0.0488782,-0.289863,-0.119979,0.54004,0.198576,0.476396,0.215852,-0.57473,0.494143,0.00993938
-6.93009,2.02059,-2.09947,-1.48102,-1.05888,0.0207579,-1.45243,-0.817313,-0.316973,-0.275214,0.0187682,0.0498411,-0.140602,0.181896,0.267634,0.720813,0.231182,-0.652063,0.537471,0.168735
-7.46983,2.08353,-2.24522,-1.31797,-1.08853,-0.128673,-1.59001,-0.53664,-0.104232,-0.0571548,0.282912,0.130338,-0.265309,0.370019,0.405335,1.10268,0.11065,-0.934941,0.309216,0.232058
-7.62323,2.52957,-2.24682,-1.31417,-1.10085,-0.127131,-1.47655,-0.569342,-0.00869208,0.150857,0.126163,0.0786191,-0.195368,0.467641,0.490197,1.18062,0.0758624,-0.94852,0.500043,0.503256
-7.65743,2.23568,-2.31603,-1.75423,-1.28802,0.0336219,-1.68493,-0.636557,-0.0547942,0.189074,0.22477,-0.0839003,-0.269864,0.754611,0.414733,0.756531,0.152695,-0.730507,0.312499,0.339414
-7.69508,2.14421,-2.55276,-1.70367,-1.23267,-0.13501,-1.67844,-0.702147,-0.164269,0.150981,0.0890094,0.0282481,-0.137281,0.580079,0.388164,0.808366,0.237456,-0.546733,0.483605,0.22698
-7.01296,1.69706,-2.33257,-1.42366,-1.15786,-0.248505,-0.977589,-0.936434,0.170004,0.215297,-0.207235,0.427655,0.00190716,0.114082,0.301173,0.86466,-0.172585,-0.278861,0.16658,0.0534604
-6.85841,2.28918,-2.02558,-1.10025,-1.36518,-0.0712404,-0.721685,-0.845879,-0.148224,0.0234801,-0.497569,0.674169,0.0393615,0.0619065,0.00472522,0.863871,-0.130968,-0.224719,0.175266,0.18898
