-14.04,4.75105,-1.94705,-1.24474,-0.383412,0.240279,-0.683617,-1.76849,-1.22071,-0.127722,0.688353,0.277264,-0.620165,-0.839527,-0.411236,-0.0296093,-0.412942,-0.822888,-0.445733,0.0782918
-14.2785,4.45373,-2.01102,-1.35926,-0.426204,0.165919,-0.987988,-1.79581,-1.11472,0.20289,0.640013,0.126353,-0.825363,-0.945175,-0.457664,-0.00715938,-0.318213,-0.738317,-0.536235,0.148861
-13.981,4.60682,-2.16196,-1.19078,-0.207975,0.064187,-0.809073,-1.49463,-1.09802,0.04773,0.509149,-0.0636242,-0.933336,-1.12927,-0.265337,0.222688,-0.2758,-0.850882,-0.5563,0.180855
-14.1436,4.54455,-2.12827,-1.04676,-0.105295,0.282776,-0.682416,-1.53076,-1.19385,0.00138186,0.557817,-0.0470396,-0.938229,-0.930266,-0.282786,-0.0554986,-0.307873,-0.749569,-0.43808,0.335076
-14.1845,4.62867,-2.00081,-1.22531,-0.32298,0.429457,-0.691805,-1.35359,-1.03505,-0.0529826,0.593523,0.169187,-0.743735,-1.0538,-0.570589,-0.1353,-0.213753,-0.485014,-0.525803,0.190469
-14.5485,4.43081,-2.19738,-1.15985,-0.296557,0.302297,-0.519763,-1.32694,-0.8615,0.118116,0.626042,-0.0115944,-0.718796,-0.918622,-0.420165,-0.118196,-0.445414,-0.667243,-0.275081,0.402498
-14.6179,4.33442,-1.97953,-1.15789,-0.200688,0.284816,-0.660809,-1.23581,-1.02628,-0.0444117,0.653661,0.203535,-0.773883,-1.03933,-0.220373,0.105875,-0.446371,-0.758547,-0.312489,0.289721
-14.6756,4.43785,-1.98151,-1.18612,-0.284119,0.162119,-0.920711,-1.54863,-1.10896,-0.0922129,0.581666,0.207441,-0.640755,-0.813372,-0.294303,-0.2857,-0.45338,-0.637191,-0.360027,-0.0741098
-14.5282,4.55533,-1.85912,-1.27546,-0.572114,-0.149306,-0.984394,-1.59694,-1.03633,0.0669169,0.564118,-0.0953862,-0.661354,-0.816212,-0.413387,-0.315794,-0.537883,-0.661039,-0.546751,-0.0800858
-14.7294,4.66584,-1.63367,-0.950978,-0.379163,-0.0557862,-0.590328,-1.44318,-1.06122,-0.0476409,0.410319,0.326899,-0.531045,-0.495022,-0.427437,-0.284662,-0.549,-0.594449,-0.37892,0.106414
-14.9235,4.40997,-1.79315,-0.828395,-0.190441,0.0527626,-0.629475,-1.30694,-0.864645,0.114437,0.407164,-0.160716,-0.590362,-0.692125,-0.297672,-0.0506063,-0.0807464,-0.650543,-0.564611,0.200303
-14.5013,4.85166,-1.66707,-1.35338,-0.748077,-0.0560096,-0.645671,-1.03121,-0.545458,0.04095,0.165594,-0.130523,-0.578025,-0.856911,-0.333893,-0.109676,-0.427682,-0.652306,-0.414672,-0.0269689
-13.6029,4.88708,-2.18693,-1.75782,-1.33023,-0.207603,-0.192703,-0.492071,-0.276161,0.089059,-0.0372769,-0.703026,-0.881825,-0.586244,-0.0498267,0.197971,-0.227711,-0.716712,-0.713108,-0.104794
-13.9667,4.67335,-1.9737,-1.75942,-1.10248,-0.289382,-0.382723,-0.528139,-0.464542,-0.0489039,0.0619381,-0.592062,-1.14072,-0.63478,0.0313969,0.384489,-0.0492983,-0.560999,-0.684871,-0.0961619
-13.9993,4.90753,-2.08739,-1.69196,-0.962419,-0.105033,-0.306401,-0.531667,-0.505674,-0.0255233,-0.00723978,-0.595303,-0.809799,-0.529066,-0.130493,-0.00294462,-0.384459,-0.676057,-0.733979,0.0141182
-13.8789,4.89095,-1.99333,-1.78083,-1.48626,-0.31484,-0.21005,-0.418679,-0.471373,-0.0804141,-0.0907786,-0.507251,-0.859382,-0.678853,-0.0768951,0.238944,-0.44878,-0.696392,-0.645608,-0.117276
-14.118,4.93566,-1.82716,-1.73751,-1.37257,-0.364765,-0.362156,-0.757843,-0.432476,0.0375324,-0.117051,-0.59369,-0.966821,-0.596242,0.289721,0.335132,-0.308496,-0.782779,-0.620562,-0.105154
-14.1297,4.93855,-2.10389,-2.00116,-1.27543,-0.0370005,-0.197195,-0.234457,-0.402275,-0.231227,-0.292289,-0.729166,-0.944975,-0.698426,-0.0607945,0.451824,-0.0061227,-0.842806,-0.782173,-0.194366
-14.3762,5.03303,-1.74054,-1.7562,-1.44543,-0.501899,0.0173674,0.00457425,-0.105275,-0.172025,-0.53545,-0.935636,-0.507645,-0.193193,-0.0310456,0.0663883,-0.271078,-0.649911,-0.580305,-0.231914
-14.231,5.05514,-1.75124,-1.94224,-1.41929,-0.160423,-0.331192,-0.491547,-0.0640624,0.193948,-0.347091,-0.622609,-0.675101,-0.28814,0.13064,0.141767,-0.390886,-0.820094,-0.79475,-0.179287
-14.3572,4.99004,-1.72594,-1.8025,-1.51081,-0.618931,-0.464044,-0.492158,-0.261939,-0.287845,-0.421709,-0.653975,-0.830524,-0.444943,0.151861,0.24234,-0.342417,-1.03788,-0.831826,-0.251816
-14.3866,4.94432,-1.74734,-1.86328,-1.37435,-0.537784,-0.378292,-0.310519,-0.347226,-0.0528392,-0.272229,-0.760024,-0.871489,-0.389625,0.169061,0.122157,-0.293359,-0.720453,-0.606399,-0.157128
-14.6838,5.16655,-1.60306,-1.90036,-1.3821,-0.333953,-0.203517,-0.525449,-0.243075,-0.0289244,-0.42368,-0.739846,-0.725356,-0.378271,0.225264,0.233357,-0.535104,-0.845328,-0.677908,-0.145857
-14.6819,4.90455,-1.58362,-1.69623,-1.2773,-0.547122,-0.468322,-0.54098,-0.227572,-0.124589,-0.235953,-0.54725,-0.93804,-0.383246,0.290875,0.154982,-0.275425,-0.820653,-0.955506,-0.341938
-14.8217,4.94401,-1.55449,-1.7627,-1.22158,-0.367247,-0.330563,-0.64491,-0.481938,-0.0760308,0.0652096,-0.541527,-0.706051,-0.377978,0.146904,0.316472,-0.378295,-0.801399,-0.847841,-0.213243
-14.935,4.82572,-1.62398,-1.88604,-1.4378,-0.381417,-0.245002,-0.500521,-0.341204,-0.159561,-0.0588456,-0.406052,-0.782582,-0.390016,0.102065,0.16949,-0.374321,-0.832486,-0.873045,-0.159412
-15.1671,4.67235,-1.59498,-1.67979,-1.384,-0.714082,-0.15904,-0.146835,-0.139616,-0.0334283,-0.229495,-0.491715,-0.5348,-0.468668,0.0870962,0.35808,-0.334584,-0.844,-0.817471,-0.319036
-15.3193,4.63553,-1.90653,-1.62087,-1.07289,-0.401429,0.00512322,-0.250602,-0.306789,-0.285555,-0.280511,-0.383779,-0.850429,-0.374748,-0.0634646,0.132083,-0.0860917,-0.592632,-0.698551,-0.188147
-15.2234,4.79289,-1.88149,-1.91746,-1.1287,-0.392422,-0.176074,-0.506656,-0.438904,-0.0943316,-0.188986,-0.676416,-0.861796,-0.367407,0.100441,0.388183,-0.166833,-0.77987,-0.702532,-0.0713264
-15.1508,4.73877,-1.80791,-2.05136,-1.43318,-0.431453,-0.294084,-0.56993,-0.505237,-0.214341,-0.0410812,-0.340841,-0.523538,-0.493319,-0.150608,0.174375,-0.250155,-0.745169,-0.657647,-0.0421412
-15.354,4.58299,-1.55939,-1.74198,-1.4116,-0.897122,-0.643163,-0.713383,-0.146767,0.170513,-0.0379102,-0.263252,-0.458786,-0.179291,-0.186002,0.0449643,-0.363036,-0.757534,-0.655493,-0.143402
-15.5677,4.73664,-1.49657,-1.82183,-1.23985,-0.76821,-0.413753,-0.419224,-0.124118,0.092012,-0.108189,-0.420781,-0.435155,-0.347471,-0.101104,0.00602862,-0.311125,-0.417408,-0.549869,-0.256248
-15.8418,4.57036,-1.61184,-1.68164,-1.23995,-0.450592,-0.0521721,-0.391974,-0.334052,0.118553,0.333311,-0.328938,-0.610624,-0.41699,-0.0244991,0.0338709,-0.37034,-0.607419,-0.697353,-0.0555131
-15.0183,4.74835,-1.8756,-1.72194,-1.60183,-0.820007,-0.274633,-0.384814,-0.143567,0.0501767,-0.112382,-0.27551,-0.520787,-0.382054,0.0183224,0.016049,-0.294986,-0.564691,-0.534254,-0.234575
-14.4565,4.62665,-1.91322,-1.70381,-1.53703,-0.857931,-0.285105,-0.405763,-0.380048,0.0832326,0.074629,-0.25395,-0.542696,-0.526602,0.0605469,0.353656,-0.157785,-0.734311,-0.681558,-0.276669
-14.4194,4.64027,-1.93703,-1.82091,-1.85655,-0.797379,-0.443598,-0.152436,0.175803,0.285621,0.0948083,-0.323487,-0.796516,-0.420979,0.246259,0.476513,0.0101705,-0.71292,-0.733989,-0.239065
-14.5,4.8641,-1.72257,-2.07347,-2.05288,-1.07262,-0.450951,-0.068938,0.172837,0.152548,-0.197419,-0.453837,-0.926122,-0.64354,0.207503,0.389515,0.0707743,-0.183854,-0.507217,-0.173217
-14.4527,4.85402,-1.88571,-1.97868,-1.82033,-0.883497,-0.389992,-0.255324,0.212124,0.417529,0.130066,-0.468651,-1.01484,-0.662692,0.255446,0.667688,0.357209,-0.435654,-0.725523,-0.361431
-14.8964,4.67194,-2.00848,-2.1392,-1.88536,-0.889539,-0.1978,-0.211761,-0.0599642,0.425168,0.152077,-0.616641,-1.05219,-0.948356,-0.0721384,0.461468,0.207942,-0.437324,-0.500918,-0.309526
-15.1795,4.51732,-1.84863,-1.97728,-1.78799,-0.976738,-0.308713,-0.0377776,0.289271,0.440684,0.300182,-0.479422,-1.03691,-0.625938,0.11823,0.442821,0.179914,-0.50531,-0.670529,-0.426603
-14.9235,4.69324,-1.82869,-2.13479,-1.83858,-0.808418,-0.201358,-0.0597064,0.0120776,0.265931,-0.116815,-0.670445,-0.731077,-0.559687,0.0621752,0.428353,0.118267,-0.528923,-0.799915,-0.278357
-15.0208,4.85262,-1.6593,-2.05458,-1.74693,-0.604914,-0.150181,-0.277307,-0.146639,-0.0377818,0.133031,-0.533962,-0.971813,-0.704088,0.170427,0.584096,0.128066,-0.578612,-0.588137,-0.234851
-15.0457,4.74203,-1.63262,-1.77465,-1.47716,-0.738129,-0.244534,-0.235048,-0.168786,0.24599,0.0916152,-0.414431,-0.857147,-0.675777,0.187267,0.557356,0.158749,-0.183244,-0.486109,-0.188263
-15.3521,5.07132,-1.53434,-1.90086,-1.64344,-1.02605,-0.608361,-0.35316,-0.108731,0.330954,0.0232637,-0.54035,-0.972609,-0.54737,0.129402,0.593453,0.326282,-0.392724,-0.681508,-0.171127
-15.512,4.66829,-1.51702,-1.91672,-1.75506,-1.02136,-0.370825,-0.221114,-0.0781281,0.113799,0.0761565,-0.413038,-0.930449,-0.416798,0.276149,0.65064,0.0916525,-0.470563,-0.456033,-0.145086
-15.6251,4.4147,-1.88636,-2.11642,-1.64854,-0.833609,-0.145638,-0.065906,0.103019,0.168192,0.157801,-0.397299,-0.777441,-0.624037,0.176134,0.763746,0.209144,-0.433109,-0.531851,-0.26452
-15.6807,4.52547,-1.71363,-2.0301,-1.53251,-0.926217,-0.31689,-0.162599,0.0853262,0.248986,0.0218622,-0.65742,-0.96341,-0.375094,0.223452,0.505373,0.202007,-0.401937,-0.489507,-0.078599
-15.9979,4.79803,-1.60968,-1.92373,-1.56501,-1.04397,-0.474089,-0.136572,-0.00623739,0.034574,-0.148029,-0.553452,-1.10244,-0.586491,0.413978,0.822499,0.0610938,-0.610087,-0.898159,-0.187054
-15.9486,4.80724,-1.4328,-2.18503,-1.78497,-0.813314,-0.243403,-0.150782,-0.229149,0.0562916,0.0334777,-0.595807,-0.873932,-0.689222,0.0671999,0.469726,0.0305369,-0.50572,-0.586543,-0.162382
-16.0734,4.56889,-1.61981,-2.06539,-1.91586,-0.792361,-0.37558,0.105893,0.126394,0.0224536,-0.228051,-0.535971,-0.73285,-0.646406,0.0564836,0.51294,0.116411,-0.443822,-0.557323,-0.133282
-15.9757,4.59896,-1.73327,-2.26502,-1.97391,-0.967307,-0.267542,-0.130359,0.0820891,0.31772,-0.144017,-0.446309,-0.844241,-0.298047,0.228735,0.289403,0.180335,-0.391959,-0.608469,-0.272536
-16.2254,4.49181,-1.53269,-2.12876,-1.84263,-0.997882,-0.240975,-0.0962965,-0.0530318,0.0308562,-0.0437177,-0.376297,-0.575905,-0.348013,0.26162,0.466815,0.345998,-0.425928,-0.841164,-0.12592
-16.4394,4.64383,-1.36093,-2.14923,-2.09032,-0.797048,-0.216569,-0.0723792,0.00556025,0.34996,0.0892773,-0.208145,-0.814975,-0.633585,0.3491,0.588223,0.10153,-0.481986,-0.668447,-0.256431
-16.5723,4.58423,-1.24164,-2.10316,-1.86475,-1.01448,-0.248375,0.105735,0.0231859,0.155207,-0.0578978,-0.287621,-0.586661,-0.362023,-0.0054848,0.329006,-0.0303274,-0.345118,-0.497898,-0.315449
-15.8106,5.03682,-1.03708,-1.89456,-1.7751,-0.966635,-0.24436,-0.260794,-0.265298,0.0899325,0.0536817,-0.344196,-0.62246,-0.173185,0.331586,0.471759,-0.0925445,-0.494156,-0.682361,-0.482385
-14.6062,5.58046,-0.692392,-1.04311,-1.38128,-1.37961,-0.706195,-0.507669,-0.148337,-0.1296,-0.22458,-0.470318,-0.582888,-0.331715,0.549007,0.772825,0.372121,-0.361571,-0.535352,-0.335967
-14.5573,6.01248,-0.399284,-1.06088,-1.43129,-0.959881,-0.886369,-0.584551,-0.355913,-0.244991,-0.290179,-0.414386,-0.496014,-0.0859571,0.272263,0.550086,0.323932,-0.402191,-0.537903,-0.391713
-14.6171,5.61341,-0.522294,-0.88876,-1.19729,-0.81661,-0.344268,-0.431586,-0.440041,-0.105914,-0.316325,-0.369195,-0.21668,0.120871,0.310373,0.433551,-0.0559433,-0.573293,-0.734986,-0.499965
-14.527,6.01207,-0.3128,-0.873583,-1.15001,-0.792673,-0.750254,-0.794539,-0.445359,-0.317937,-0.125784,-0.328714,-0.428384,-0.240416,0.470218,0.599634,-0.153146,-0.684811,-0.769798,-0.616903
-14.4206,6.03016,-0.244667,-0.823356,-1.28829,-1.05365,-0.631781,-0.804238,-0.579303,-0.171117,0.0327274,-0.190345,-0.635987,-0.428092,0.426344,0.729597,0.0628291,-0.648332,-0.997645,-0.615179
-14.462,6.14288,-0.0866866,-1.04271,-1.3823,-1.02654,-0.823155,-0.825731,-0.712938,-0.259644,-0.280213,-0.626767,-0.790619,-0.262894,0.305867,0.578096,0.0109582,-0.762117,-0.856981,-0.349071
-14.6894,6.08399,-0.0856844,-0.875961,-1.37426,-0.947733,-0.721538,-1.03536,-0.700267,-0.41788,-0.420612,-0.715481,-0.981657,-0.340967,0.540432,0.637656,0.0319476,-0.581734,-0.829746,-0.512117
-14.8104,6.04044,-0.0547213,-0.87884,-1.0561,-0.708937,-0.576779,-0.809587,-0.681967,-0.388508,-0.349022,-0.795639,-0.852435,-0.415194,0.365907,0.758701,0.106721,-0.5455,-0.554236,-0.409333
-14.9022,5.91021,0.0291759,-0.894841,-0.978943,-0.783907,-0.597002,-0.994408,-1.04853,-0.730815,-0.567781,-0.60954,-0.689691,-0.455577,0.409041,0.649134,0.131298,-0.476747,-0.786081,-0.29695
-14.8716,6.13367,0.16164,-0.801494,-1.01817,-0.800337,-0.817577,-0.83155,-0.911301,-0.581873,-0.358113,-0.708681,-0.701012,-0.373617,0.352181,0.856168,0.256193,-0.425976,-0.678986,-0.184488
-15.1321,6.26407,0.278505,-1.03163,-0.947126,-0.742737,-0.858797,-1.29721,-0.856727,-0.297164,-0.465037,-0.847044,-0.85111,-0.480761,0.380245,0.855758,0.402424,-0.406964,-0.728181,-0.473936
-15.1663,6.04726,0.297288,-0.765018,-1.09944,-0.8854,-0.683064,-1.28739,-0.994459,-0.419566,-0.572856,-0.562878,-0.662667,-0.418898,0.504854,0.893413,0.225368,-0.57966,-0.621362,-0.236329
-15.2555,6.31471,0.260755,-0.67382,-1.09763,-0.760045,-1.14028,-1.30723,-0.901953,-0.417593,-0.349239,-0.441025,-0.955317,-0.400955,0.393598,0.871549,0.280731,-0.436285,-0.727038,-0.371979
-15.1419,6.25684,0.146572,-0.870329,-0.94329,-1.14418,-0.963775,-1.0519,-1.03112,-0.581671,-0.52682,-0.676334,-0.671769,-0.226329,0.382614,0.603568,0.0517906,-0.512147,-0.599813,-0.36737
-15.5018,5.89271,0.314483,-0.933627,-0.991474,-0.991255,-0.994516,-1.13478,-1.06843,-0.717312,-0.500332,-0.519898,-0.918347,-0.186803,0.502978,0.571006,0.129438,-0.540617,-0.6528,-0.250572
-15.4382,6.0922,0.0516468,-0.904201,-1.03035,-1.10946,-0.786504,-0.981829,-1.34187,-0.708416,-0.37266,-0.631925,-0.702814,-0.144759,0.225231,0.613682,0.171083,-0.596629,-0.674535,-0.159166
-15.7045,5.82861,0.132141,-0.709158,-0.901893,-0.890277,-0.840568,-1.176,-1.1246,-0.681432,-0.584417,-0.706714,-0.682713,-0.196469,0.311609,0.482266,0.172146,-0.409191,-0.337533,-0.0162853
-15.7044,5.97663,0.542983,-0.633999,-0.927654,-1.08295,-0.913043,-0.883705,-0.942846,-0.591313,-0.630742,-0.844854,-0.650217,-0.201335,0.433175,0.557496,0.217013,-0.329771,-0.432732,-0.175384
-15.7006,6.27928,0.521571,-0.923396,-0.939871,-1.11016,-0.955152,-0.87943,-0.88582,-0.554536,-0.694351,-0.755569,-0.697723,-0.298793,0.355602,0.707599,0.161002,-0.418717,-0.579694,-0.145839
-15.8003,6.1494,0.383263,-0.743475,-1.16357,-1.03742,-1.00194,-0.759657,-0.714675,-0.373383,-0.80243,-0.988794,-0.763292,-0.213654,0.425597,0.680054,0.332118,-0.414585,-0.506438,-0.212527
-15.9719,6.02287,0.349707,-0.738386,-1.12924,-1.27606,-0.921314,-0.799257,-0.702197,-0.536005,-0.748318,-1.01905,-0.879803,0.078247,0.449824,0.526831,0.223079,-0.333475,-0.577262,-0.277912
-15.143,5.95117,-0.106268,-1.00638,-1.08843,-0.956475,-0.695704,-1.05567,-0.77811,-0.380896,-0.531796,-0.704766,-0.638319,-0.221099,-0.0604149,0.0616313,0.0932163,0.0603497,-0.149045,-0.159942
-14.5313,5.92751,-0.23263,-1.08926,-1.42788,-1.33805,-1.09338,-0.73488,-0.249841,-0.255051,-0.286684,-0.436948,-0.678856,-0.589441,-0.0752014,0.327828,0.311048,0.0547196,-0.122214,-0.0684978
-14.5086,5.74293,-0.344444,-1.07849,-1.98285,-1.26296,-0.97282,-0.827499,-0.348611,-0.106395,-0.1974,-0.445031,-0.90929,-0.629265,0.0383214,0.186809,0.115579,0.140837,-0.0468782,-0.134748
-14.6007,5.8433,-0.465788,-1.31398,-1.62282,-1.573,-1.20497,-0.745984,-0.358289,0.166628,-0.0976158,-0.441775,-0.867353,-0.702634,-0.294787,0.148039,0.281491,0.0333094,-0.105954,-0.0817756
-14.522,6.09894,-0.361363,-1.36401,-1.63055,-1.42435,-1.15782,-0.867775,-0.317657,0.248406,0.0632908,-0.381883,-0.828398,-0.662424,-0.208856,0.287744,0.317965,-0.0449709,-0.234445,-0.125658
-14.4111,6.14063,-0.405469,-1.36114,-1.73648,-1.48827,-0.968429,-0.795816,-0.473037,0.214231,0.139991,-0.42283,-0.868705,-0.838426,-0.259932,0.147235,0.204148,-0.120439,-0.17459,-0.120345
-14.4892,5.97745,-0.3264,-1.13218,-1.81306,-1.3956,-0.936381,-0.725402,-0.425051,0.131692,0.311946,-0.300762,-0.866756,-0.763803,-0.391818,0.248064,-0.0291493,-0.179319,-0.2121,-0.045314
-14.6812,5.81346,-0.373126,-0.996373,-1.62741,-1.37027,-1.03618,-0.871061,-0.218983,0.0206069,0.00843549,-0.35941,-0.967713,-0.765706,-0.336164,0.0951703,0.130623,-0.119869,-0.10305,-0.124868
-14.6776,6.03627,-0.35945,-0.902948,-1.61635,-1.38134,-1.03863,-0.714308,-0.237887,0.00333916,0.072519,-0.35976,-0.861525,-0.748049,-0.178585,0.25755,0.269869,-0.246433,-0.212361,0.0152894
-15.0998,5.7917,-0.194121,-1.25625,-1.81767,-1.47227,-1.02796,-0.654967,-0.406286,0.0377037,0.29524,-0.250612,-0.842439,-0.786173,-0.0504349,0.128034,0.082909,-0.194515,-0.148557,0.0238512
-15.0462,5.83567,-0.305695,-1.26022,-1.62983,-1.27008,-1.04847,-0.896389,-0.398886,0.290122,0.177188,-0.428669,-0.74079,-0.5017,-0.0290746,0.218527,0.152184,-0.0339321,-0.102377,-0.0869739
-15.1376,5.8556,-0.218108,-1.49491,-1.69285,-1.23309,-1.27583,-1.07759,-0.301023,0.0863148,0.170845,-0.348989,-0.939131,-0.699945,0.0417095,0.282559,0.230887,-0.113834,-0.218149,-0.116231
-15.3799,5.82869,-0.242196,-1.26699,-1.50259,-1.38531,-1.13517,-0.895288,-0.479106,0.28349,0.260318,-0.332028,-0.873837,-0.871376,-0.0206081,0.422395,0.332588,-0.0356036,-0.287449,-0.184869
-15.5782,5.9073,-0.160015,-1.33421,-1.53317,-1.28194,-0.973422,-0.978565,-0.375721,0.496824,0.129865,-0.322436,-0.868848,-0.805519,-0.199544,0.452728,0.241761,-0.318206,-0.232914,-0.0485582
-15.583,5.68623,-0.199548,-1.32545,-1.29227,-1.1572,-1.12841,-0.92583,-0.549736,0.0161276,0.167395,-0.331242,-0.776682,-0.712617,-0.294307,0.258146,0.180041,-0.0882542,-0.0236086,0.0350282
-15.5444,5.78156,-0.104779,-1.08024,-1.64448,-1.30197,-1.13766,-0.666466,-0.703449,0.100509,0.194234,-0.168871,-0.725217,-0.492478,-0.258735,0.42572,0.223232,-0.195571,-0.0179384,0.0664604
-15.7991,5.84713,-0.268649,-0.9925,-1.72679,-1.11484,-1.24917,-0.709826,-0.602227,-0.175991,0.0359686,-0.186369,-0.94192,-0.714352,-0.111706,0.382382,0.463318,-0.108779,-0.253157,0.00203253
-15.7003,5.6851,-0.192292,-1.13958,-1.46108,-1.34486,-1.05208,-1.03542,-0.698585,-0.137589,-0.308266,-0.285281,-0.708299,-0.590111,-0.0235095,0.0648528,0.197437,0.187524,-0.116756,-0.0301314
-16.0437,5.66816,0.0927054,-1.07275,-1.37247,-1.36083,-1.09369,-0.940039,-0.686796,-0.141792,-0.16088,-0.512241,-0.822836,-0.595087,-0.12705,0.320983,0.274091,-0.00766911,-0.140149,0.0039286
-15.853,5.97422,-0.0612554,-1.08251,-1.30322,-1.32324,-1.13511,-0.780922,-0.614828,-0.225295,-0.1478,-0.545521,-0.915031,-0.403489,0.00691027,0.167083,0.283564,0.0896997,-0.0584037,-0.0348688
-15.9559,5.8475,-0.165452,-1.02876,-1.44846,-1.44768,-1.27585,-0.656218,-0.633563,-0.177788,-0.259806,-0.492767,-0.754656,-0.684928,-0.190025,0.354109,0.231611,-0.0641526,-0.177056,0.138651
-15.9146,5.80165,-0.0729757,-1.02241,-1.3674,-1.60414,-1.26602,-0.878325,-0.37082,-0.0357745,-0.126309,-0.248175,-0.68371,-0.628986,-0.241831,-0.0150339,0.0824801,0.0694063,-0.0652229,-0.130907
-15.5711,5.29171,-0.15698,-1.16477,-1.69428,-1.59492,-1.08146,-0.940093,-0.194534,0.178183,0.146789,0.105076,-0.40977,-0.62568,-0.419822,-0.021291,-0.00928779,-0.0848032,-0.220245,-0.0684498
-15.3371,5.52718,-0.311883,-0.983606,-1.70406,-1.58387,-1.44805,-1.04005,-0.460934,0.410705,0.48207,0.0107741,-0.75355,-0.694318,-0.340756,0.189884,0.188185,-0.153299,-0.230141,-0.238267
-15.177,5.68485,-0.422516,-1.14779,-1.80886,-1.73124,-1.51429,-1.03352,-0.224088,0.2144,0.254435,-0.286327,-0.546885,-0.288906,-0.307436,0.00639645,0.14738,0.0594383,-0.163739,-0.120866
-15.3383,5.71879,-0.243217,-1.39508,-1.96623,-1.89664,-1.20209,-1.15717,-0.403835,0.264936,0.0791486,-0.0132151,-0.450117,-0.618353,-0.312103,0.230847,0.085126,-0.292745,-0.176275,-0.0314339
-15.2035,5.55954,-0.460523,-1.17719,-1.58277,-1.71185,-1.53411,-1.1619,-0.476543,0.105467,0.398805,0.125336,-0.561427,-0.502887,-0.145723,0.290202,0.115889,-0.172994,-0.338405,0.117879
-15.5616,5.61281,-0.41752,-1.37485,-1.71543,-1.91644,-1.67608,-1.11255,-0.559015,0.0220318,0.44308,-0.0335668,-0.416065,-0.723972,-0.161645,0.412154,0.157628,-0.152631,-0.198832,0.0371982
-15.587,5.61829,-0.384829,-1.37557,-1.67532,-1.31821,-1.16909,-0.977083,-0.546412,0.0372137,0.300359,0.0154697,-0.515505,-0.331599,-0.0244983,0.305988,0.0971175,-0.236052,-0.0968968,0.0711257
-16.0634,5.21724,-0.804265,-1.34528,-1.61958,-1.40325,-1.47225,-1.13807,-0.708268,-0.160436,0.319954,0.148944,-0.267319,-0.17156,0.0769915,0.369536,-0.109024,-0.475097,-0.478825,0.0321153
-15.9859,5.21013,-0.599477,-1.37939,-1.52832,-1.25944,-1.11549,-1.09656,-0.850572,-0.0237916,0.253692,0.140086,-0.388818,-0.277481,0.0214244,0.198432,-0.0185302,-0.569876,-0.487962,-0.0739708
-15.8379,5.32661,-0.46182,-1.04319,-1.61887,-1.25124,-1.06348,-0.883381,-0.534624,-0.0435754,0.0799967,0.103641,-0.669185,-0.553743,-0.0838264,0.29458,0.0408013,-0.42674,-0.601339,-0.174423
-15.9206,5.23783,-0.261871,-1.3516,-1.41546,-1.27689,-1.05347,-1.04618,-0.450008,0.142151,0.0260254,-0.300642,-0.562217,-0.645638,-0.156743,0.311428,-0.0996365,-0.522542,-0.52424,0.0371311
-15.8113,5.63177,-0.355004,-1.14759,-1.4194,-1.18968,-1.22446,-1.05359,-0.366041,0.0952727,0.220208,0.0561551,-0.447017,-0.524295,-0.122776,0.00437325,-0.0630953,-0.490351,-0.244189,0.028422
-15.9881,5.67713,-0.54719,-0.951799,-1.49246,-1.24319,-1.41321,-1.08211,-0.738275,0.0299808,0.396614,0.0858308,-0.682623,-0.736418,-0.380016,-0.105494,-0.0143803,-0.199663,-0.305486,-0.0580207
-16.1694,5.69915,-0.341511,-1.19059,-1.71687,-1.38825,-1.29086,-1.12877,-0.702732,0.16513,0.170802,-0.168758,-0.733128,-0.662029,-0.359134,-0.0214999,-0.24425,-0.177844,0.10103,0.119801
-16.0448,5.71893,-0.192807,-1.44588,-1.79408,-1.67277,-1.23346,-0.841459,-0.664911,0.21249,0.198664,-0.106136,-0.715733,-0.545945,-0.350962,0.0847432,0.159648,-0.187725,-0.108566,0.162126
-16.3763,5.45983,-0.266037,-1.11573,-1.99715,-1.79559,-1.54799,-0.832386,-0.525162,0.194042,0.215962,-0.0827905,-0.569421,-0.52682,-0.156617,0.144924,-0.0444297,-0.238623,0.134597,0.143311
-16.5188,5.34098,0.04179,-1.57709,-2.14665,-1.91424,-1.28281,-0.958,-0.40177,0.278912,0.0703825,-0.217518,-0.336747,-0.238109,-0.0519499,0.271389,0.168058,-0.0986313,-0.0579202,0.203616
-16.6971,5.1516,-0.276178,-1.50905,-2.12339,-1.7658,-1.2155,-0.914265,-0.363985,0.0998586,0.122701,-0.0925833,-0.379918,-0.324098,-0.116809,0.292965,0.0953582,0.188571,0.0918906,0.117279
